emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,id
1.4,93.91799999999999,-42.7,0.04962,5228.1,10656
-1.8,92.89299999999999,-46.2,0.01266,5099.1,28420
1.4,93.91799999999999,-42.7,0.04963,5228.1,5705
1.4,93.444,-36.1,0.04965,5228.1,20722
1.1,93.994,-36.4,0.04857,5191.0,37125
-1.8,92.89299999999999,-46.2,0.01291,5099.1,27889
-2.9,92.20100000000001,-31.4,0.00884,5076.2,22151
-0.1,93.2,-42.0,0.040760000000000005,5195.8,35121
1.1,93.994,-36.4,0.04856,5191.0,12805
-3.0,92.713,-33.0,0.00715,5023.5,2072
1.4,93.91799999999999,-42.7,0.04961,5228.1,30142
1.1,93.994,-36.4,0.04857,5191.0,17452
1.4,93.91799999999999,-42.7,0.04963,5228.1,13685
1.4,94.465,-41.8,0.04865,5228.1,7776
-3.4,92.37899999999999,-29.8,0.00797,5017.5,28822
1.4,94.465,-41.8,0.04959,5228.1,27228
1.4,94.465,-41.8,0.04967,5228.1,25100
1.4,94.465,-41.8,0.048660000000000016,5228.1,25720
1.4,93.91799999999999,-42.7,0.04962,5228.1,7223
-1.8,92.89299999999999,-46.2,0.013540000000000002,5099.1,15508
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,2040
1.1,93.994,-36.4,0.04857,5191.0,21473
1.1,93.994,-36.4,0.04857,5191.0,20943
-2.9,92.20100000000001,-31.4,0.00861,5076.2,16480
1.4,94.465,-41.8,0.04961,5228.1,24818
1.4,93.444,-36.1,0.04965,5228.1,13271
-1.8,92.84299999999999,-50.0,0.01811,5099.1,29166
-0.1,93.2,-42.0,0.0412,5195.8,35810
1.4,93.444,-36.1,0.04964,5228.1,32207
1.1,93.994,-36.4,0.04857,5191.0,8201
1.1,93.994,-36.4,0.04857,5191.0,22949
-1.8,92.89299999999999,-46.2,0.0125,5099.1,16646
1.4,93.444,-36.1,0.04964,5228.1,7562
1.1,93.994,-36.4,0.048589999999999994,5191.0,14949
1.1,93.994,-36.4,0.0486,5191.0,8309
1.4,94.465,-41.8,0.04958,5228.1,8631
-1.8,93.075,-47.1,0.01365,5099.1,39517
1.1,93.994,-36.4,0.048589999999999994,5191.0,12396
1.4,94.465,-41.8,0.04961,5228.1,25708
-1.8,93.075,-47.1,0.01405,5099.1,4457
-0.1,93.2,-42.0,0.04191,5195.8,14425
1.4,93.91799999999999,-42.7,0.04961,5228.1,6011
1.4,94.465,-41.8,0.04961,5228.1,22674
1.4,93.91799999999999,-42.7,0.0496,5228.1,8596
-0.1,93.2,-42.0,0.04153,5195.8,37247
1.1,93.994,-36.4,0.04857,5191.0,17970
-1.8,92.89299999999999,-46.2,0.0125,5099.1,37846
1.4,93.91799999999999,-42.7,0.04957,5228.1,27191
-1.8,92.89299999999999,-46.2,0.01313,5099.1,27455
-3.4,92.649,-30.1,0.00715,5017.5,4613
1.4,93.91799999999999,-42.7,0.0496,5228.1,662
-0.1,93.2,-42.0,0.0412,5195.8,37052
-0.1,93.2,-42.0,0.0412,5195.8,6006
1.4,93.444,-36.1,0.04964,5228.1,33048
-2.9,92.963,-40.8,0.012620000000000001,5076.2,2252
-1.8,93.075,-47.1,0.01453,5099.1,12247
1.4,93.91799999999999,-42.7,0.04957,5228.1,11900
1.1,93.994,-36.4,0.04857,5191.0,7976
-1.8,93.075,-47.1,0.01405,5099.1,18414
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,40022
1.1,93.994,-36.4,0.0486,5191.0,16429
1.1,93.994,-36.4,0.048580000000000005,5191.0,2173
-1.8,92.89299999999999,-46.2,0.01259,5099.1,39033
1.1,93.994,-36.4,0.04855,5191.0,40984
-0.1,93.2,-42.0,0.04021,5195.8,15200
1.4,93.444,-36.1,0.04964,5228.1,40256
-1.8,92.89299999999999,-46.2,0.0125,5099.1,39363
-2.9,92.20100000000001,-31.4,0.008790000000000001,5076.2,20865
1.4,93.444,-36.1,0.04965,5228.1,17201
-2.9,92.963,-40.8,0.0126,5076.2,25431
-1.1,94.601,-49.5,0.00987,4963.6,35221
-1.8,92.89299999999999,-46.2,0.01266,5099.1,32447
1.1,93.994,-36.4,0.04857,5191.0,14220
1.1,93.994,-36.4,0.04857,5191.0,30689
1.4,93.91799999999999,-42.7,0.04962,5228.1,33125
1.4,93.91799999999999,-42.7,0.04962,5228.1,28499
1.1,93.994,-36.4,0.04857,5191.0,3746
1.4,94.465,-41.8,0.04947,5228.1,4670
1.4,93.444,-36.1,0.04964,5228.1,40924
-1.8,92.89299999999999,-46.2,0.013540000000000002,5099.1,22012
1.1,93.994,-36.4,0.04864,5191.0,34757
1.1,93.994,-36.4,0.04857,5191.0,22355
1.4,93.91799999999999,-42.7,0.04957,5228.1,25845
1.4,93.444,-36.1,0.04963,5228.1,19233
-2.9,92.20100000000001,-31.4,0.00883,5076.2,3829
1.4,94.465,-41.8,0.048660000000000016,5228.1,32565
1.1,93.994,-36.4,0.04855,5191.0,5281
-1.8,93.075,-47.1,0.014230000000000001,5099.1,5059
1.4,93.444,-36.1,0.04964,5228.1,24489
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,20259
1.4,93.444,-36.1,0.04965,5228.1,36555
-1.8,93.075,-47.1,0.0141,5099.1,39376
-2.9,92.963,-40.8,0.01286,5076.2,17564
1.4,93.91799999999999,-42.7,0.04963,5228.1,5529
-1.8,93.075,-47.1,0.01405,5099.1,13198
1.1,93.994,-36.4,0.04857,5191.0,10965
1.1,93.994,-36.4,0.04855,5191.0,29293
-2.9,92.469,-33.6,0.01072,5076.2,20537
1.1,93.994,-36.4,0.0486,5191.0,9669
-0.1,93.2,-42.0,0.0412,5195.8,17693
-1.8,93.075,-47.1,0.01405,5099.1,17996
1.1,93.994,-36.4,0.04857,5191.0,30491
-1.8,92.89299999999999,-46.2,0.01327,5099.1,39909
1.4,93.444,-36.1,0.04965,5228.1,37576
-2.9,92.20100000000001,-31.4,0.008790000000000001,5076.2,1875
1.4,94.465,-41.8,0.04961,5228.1,35058
1.4,93.91799999999999,-42.7,0.04958,5228.1,36726
1.1,93.994,-36.4,0.04856,5191.0,19695
-2.9,92.963,-40.8,0.012620000000000001,5076.2,19673
-0.1,93.2,-42.0,0.04153,5195.8,39375
1.4,93.91799999999999,-42.7,0.04962,5228.1,1247
1.4,94.465,-41.8,0.04864,5228.1,28139
1.1,93.994,-36.4,0.04857,5191.0,39013
-0.1,93.2,-42.0,0.040760000000000005,5195.8,23035
1.4,93.444,-36.1,0.04965,5228.1,28629
1.4,93.91799999999999,-42.7,0.04962,5228.1,33588
1.1,93.994,-36.4,0.048589999999999994,5191.0,5885
1.1,93.994,-36.4,0.048580000000000005,5191.0,40313
1.4,94.465,-41.8,0.04865,5228.1,23007
1.4,94.465,-41.8,0.04961,5228.1,15409
1.4,93.444,-36.1,0.04964,5228.1,7300
1.4,93.91799999999999,-42.7,0.04958,5228.1,10684
-1.8,93.075,-47.1,0.0141,5099.1,29249
-0.1,93.79799999999999,-40.4,0.04968,5195.8,20477
-3.4,92.431,-26.9,0.00728,5017.5,21176
1.4,93.91799999999999,-42.7,0.04961,5228.1,29
1.4,93.91799999999999,-42.7,0.04957,5228.1,35436
1.1,93.994,-36.4,0.04857,5191.0,31129
-1.8,92.89299999999999,-46.2,0.0125,5099.1,22180
1.1,93.994,-36.4,0.0486,5191.0,31009
-1.8,93.075,-47.1,0.01445,5099.1,25207
1.4,93.91799999999999,-42.7,0.04963,5228.1,40932
-1.7,94.027,-38.3,0.0089,4991.6,12516
-1.8,92.89299999999999,-46.2,0.0127,5099.1,4990
1.4,93.444,-36.1,0.04966,5228.1,26075
1.4,93.444,-36.1,0.04966,5228.1,683
-1.1,94.199,-37.5,0.008790000000000001,4963.6,32156
1.4,93.91799999999999,-42.7,0.04961,5228.1,191
1.1,93.994,-36.4,0.04855,5191.0,33104
1.4,93.444,-36.1,0.0497,5228.1,32338
1.1,93.994,-36.4,0.0486,5191.0,12324
1.4,93.444,-36.1,0.04968,5228.1,8754
-0.1,93.2,-42.0,0.04153,5195.8,37935
1.4,93.91799999999999,-42.7,0.04968,5228.1,24814
1.1,93.994,-36.4,0.048580000000000005,5191.0,26633
1.1,93.994,-36.4,0.048580000000000005,5191.0,10667
-0.1,93.2,-42.0,0.04021,5195.8,8707
1.1,93.994,-36.4,0.048589999999999994,5191.0,14115
1.4,94.465,-41.8,0.04864,5228.1,3474
1.4,93.91799999999999,-42.7,0.04962,5228.1,30768
1.1,93.994,-36.4,0.048580000000000005,5191.0,21145
1.4,93.91799999999999,-42.7,0.04963,5228.1,10643
-1.7,94.027,-38.3,0.009000000000000001,4991.6,2313
1.4,94.465,-41.8,0.04959,5228.1,34847
-1.8,92.84299999999999,-50.0,0.01614,5099.1,11929
1.4,94.465,-41.8,0.04959,5228.1,36468
-0.1,93.2,-42.0,0.04191,5195.8,37894
-1.7,94.027,-38.3,0.00905,4991.6,36520
1.4,93.444,-36.1,0.04964,5228.1,5947
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,19452
1.1,93.994,-36.4,0.04857,5191.0,39203
-0.1,93.2,-42.0,0.040760000000000005,5195.8,27771
1.1,93.994,-36.4,0.04857,5191.0,24965
1.4,93.444,-36.1,0.04965,5228.1,6151
1.1,93.994,-36.4,0.048580000000000005,5191.0,21347
1.4,94.465,-41.8,0.04961,5228.1,21405
1.1,93.994,-36.4,0.04855,5191.0,14966
1.4,93.91799999999999,-42.7,0.04963,5228.1,32279
1.4,94.465,-41.8,0.04864,5228.1,20670
-1.8,93.075,-47.1,0.01415,5099.1,36646
1.4,93.91799999999999,-42.7,0.0496,5228.1,36878
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,24156
1.4,94.465,-41.8,0.04961,5228.1,20927
-3.4,92.649,-30.1,0.00722,5017.5,8058
1.4,93.91799999999999,-42.7,0.04962,5228.1,9244
-0.1,93.2,-42.0,0.040760000000000005,5195.8,41143
-1.8,92.89299999999999,-46.2,0.01327,5099.1,32415
-1.8,93.369,-34.8,0.006520000000000001,5008.7,32364
1.4,94.465,-41.8,0.04959,5228.1,26277
1.4,93.444,-36.1,0.04963,5228.1,28500
1.4,94.465,-41.8,0.048660000000000016,5228.1,21380
1.1,93.994,-36.4,0.048589999999999994,5191.0,23276
1.4,93.444,-36.1,0.04966,5228.1,39543
1.4,93.444,-36.1,0.04965,5228.1,11649
1.4,94.465,-41.8,0.04962,5228.1,31364
1.1,93.994,-36.4,0.04855,5191.0,7844
-1.8,93.075,-47.1,0.01405,5099.1,27361
1.4,94.465,-41.8,0.04864,5228.1,31831
-1.8,92.89299999999999,-46.2,0.0125,5099.1,26512
-0.1,93.2,-42.0,0.04191,5195.8,36115
-3.4,92.37899999999999,-29.8,0.00762,5017.5,9186
-1.8,93.075,-47.1,0.01405,5099.1,37
1.4,94.465,-41.8,0.04959,5228.1,2347
1.4,93.91799999999999,-42.7,0.04961,5228.1,7949
-1.8,92.89299999999999,-46.2,0.012440000000000001,5099.1,16087
-1.8,92.84299999999999,-50.0,0.01778,5099.1,25832
1.4,93.91799999999999,-42.7,0.04962,5228.1,4916
-1.8,92.89299999999999,-46.2,0.01266,5099.1,21155
-1.8,92.89299999999999,-46.2,0.01327,5099.1,13530
1.1,93.994,-36.4,0.048580000000000005,5191.0,39945
-1.8,92.89299999999999,-46.2,0.013540000000000002,5099.1,12595
1.1,93.994,-36.4,0.04856,5191.0,38830
1.4,93.91799999999999,-42.7,0.0496,5228.1,27477
1.4,93.91799999999999,-42.7,0.04963,5228.1,30179
1.1,93.994,-36.4,0.048589999999999994,5191.0,26662
-1.8,93.876,-40.0,0.006770000000000001,5008.7,10414
-1.8,93.075,-47.1,0.01415,5099.1,139
1.1,93.994,-36.4,0.04857,5191.0,27535
-1.8,93.075,-47.1,0.01405,5099.1,935
1.1,93.994,-36.4,0.04857,5191.0,19243
1.4,94.465,-41.8,0.04961,5228.1,22791
1.4,93.91799999999999,-42.7,0.04961,5228.1,19455
-0.1,93.2,-42.0,0.0412,5195.8,36614
-3.4,92.37899999999999,-29.8,0.008029999999999999,5017.5,36184
-0.1,93.2,-42.0,0.0412,5195.8,15705
1.1,93.994,-36.4,0.048589999999999994,5191.0,29261
1.4,93.91799999999999,-42.7,0.04962,5228.1,26003
1.4,93.91799999999999,-42.7,0.04963,5228.1,15654
-1.8,92.89299999999999,-46.2,0.0125,5099.1,19074
1.1,93.994,-36.4,0.04857,5191.0,30579
-1.8,93.369,-34.8,0.00646,5008.7,33799
-1.8,92.89299999999999,-46.2,0.01344,5099.1,4086
-1.8,93.876,-40.0,0.0069900000000000006,5008.7,34310
1.4,93.444,-36.1,0.04966,5228.1,21052
1.4,93.444,-36.1,0.04967,5228.1,38209
1.4,94.465,-41.8,0.04947,5228.1,14296
-1.8,93.075,-47.1,0.01435,5099.1,26463
1.4,93.91799999999999,-42.7,0.04962,5228.1,1261
1.4,94.465,-41.8,0.04959,5228.1,37254
1.1,93.994,-36.4,0.048589999999999994,5191.0,29717
-1.8,92.89299999999999,-46.2,0.013540000000000002,5099.1,18782
-0.1,93.2,-42.0,0.04153,5195.8,28127
-1.8,93.075,-47.1,0.01405,5099.1,1982
-1.8,93.075,-47.1,0.01365,5099.1,7304
1.4,94.465,-41.8,0.04864,5228.1,9172
1.1,93.994,-36.4,0.04855,5191.0,14498
-1.8,93.075,-47.1,0.01365,5099.1,5117
1.4,93.444,-36.1,0.04965,5228.1,6165
1.4,93.444,-36.1,0.04963,5228.1,40214
1.4,93.91799999999999,-42.7,0.0496,5228.1,38633
-1.8,93.075,-47.1,0.01445,5099.1,29961
1.4,94.465,-41.8,0.0496,5228.1,19337
1.1,93.994,-36.4,0.04857,5191.0,20731
1.4,93.444,-36.1,0.04964,5228.1,3304
-1.8,92.89299999999999,-46.2,0.0125,5099.1,24135
1.4,93.91799999999999,-42.7,0.04962,5228.1,12535
-1.8,92.89299999999999,-46.2,0.01264,5099.1,39672
-0.1,93.2,-42.0,0.040760000000000005,5195.8,21979
1.4,93.444,-36.1,0.04963,5228.1,10110
1.4,93.444,-36.1,0.04965,5228.1,26811
1.4,93.91799999999999,-42.7,0.04962,5228.1,8547
-2.9,92.20100000000001,-31.4,0.00861,5076.2,24485
1.4,94.465,-41.8,0.04864,5228.1,14879
1.1,93.994,-36.4,0.04856,5191.0,16424
1.1,93.994,-36.4,0.04856,5191.0,13497
1.4,93.91799999999999,-42.7,0.04958,5228.1,21877
-1.8,92.89299999999999,-46.2,0.0125,5099.1,2878
-0.1,93.2,-42.0,0.040760000000000005,5195.8,15792
1.4,94.465,-41.8,0.048660000000000016,5228.1,32187
1.1,93.994,-36.4,0.04855,5191.0,34853
-1.8,92.89299999999999,-46.2,0.01266,5099.1,37854
-3.4,92.649,-30.1,0.00716,5017.5,8365
1.4,93.444,-36.1,0.04962,5228.1,8683
-1.7,94.215,-40.3,0.00885,4991.6,1111
-0.1,93.2,-42.0,0.04191,5195.8,38695
-1.8,92.89299999999999,-46.2,0.01266,5099.1,33418
-1.8,93.369,-34.8,0.006529999999999999,5008.7,468
-0.1,93.2,-42.0,0.04153,5195.8,38455
1.4,93.91799999999999,-42.7,0.04963,5228.1,12557
-1.7,94.027,-38.3,0.00899,4991.6,34016
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,36367
1.4,94.465,-41.8,0.04967,5228.1,4232
-0.1,93.2,-42.0,0.04191,5195.8,39813
1.4,94.465,-41.8,0.04958,5228.1,19735
1.4,93.444,-36.1,0.04965,5228.1,40892
1.1,93.994,-36.4,0.0486,5191.0,2700
1.1,93.994,-36.4,0.04855,5191.0,11019
1.4,93.444,-36.1,0.04965,5228.1,34884
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,27796
-1.8,92.89299999999999,-46.2,0.01266,5099.1,18678
-1.8,93.075,-47.1,0.01445,5099.1,10512
-2.9,92.20100000000001,-31.4,0.00883,5076.2,14421
-3.0,92.713,-33.0,0.00718,5023.5,36300
1.4,93.91799999999999,-42.7,0.0496,5228.1,34868
1.4,93.91799999999999,-42.7,0.04963,5228.1,8782
1.1,93.994,-36.4,0.04857,5191.0,5940
1.4,94.465,-41.8,0.04961,5228.1,6154
1.4,93.91799999999999,-42.7,0.04955,5228.1,27937
-1.8,92.89299999999999,-46.2,0.01344,5099.1,4437
1.1,93.994,-36.4,0.0486,5191.0,41110
-1.8,92.89299999999999,-46.2,0.01291,5099.1,30479
1.1,93.994,-36.4,0.048580000000000005,5191.0,23916
-1.8,92.89299999999999,-46.2,0.01344,5099.1,11637
-1.1,94.199,-37.5,0.00884,4963.6,38746
-1.8,93.075,-47.1,0.013919999999999998,5099.1,5418
-0.1,93.2,-42.0,0.04153,5195.8,20895
1.1,93.994,-36.4,0.04856,5191.0,14670
1.4,93.91799999999999,-42.7,0.04963,5228.1,38120
1.4,93.91799999999999,-42.7,0.04962,5228.1,2222
1.1,93.994,-36.4,0.04856,5191.0,11967
-1.8,92.89299999999999,-46.2,0.01266,5099.1,2242
-0.1,93.2,-42.0,0.0412,5195.8,23282
1.1,93.994,-36.4,0.04856,5191.0,25785
1.4,93.91799999999999,-42.7,0.04963,5228.1,9151
1.4,93.91799999999999,-42.7,0.04957,5228.1,10784
-0.1,93.2,-42.0,0.0412,5195.8,36916
1.4,93.91799999999999,-42.7,0.04961,5228.1,22843
-2.9,92.963,-40.8,0.01268,5076.2,22609
1.4,93.444,-36.1,0.04965,5228.1,40249
1.4,94.465,-41.8,0.04947,5228.1,7122
1.1,93.994,-36.4,0.048589999999999994,5191.0,34472
-2.9,92.963,-40.8,0.01286,5076.2,12586
1.4,93.444,-36.1,0.04966,5228.1,28741
-1.8,93.075,-47.1,0.01405,5099.1,31704
1.4,93.444,-36.1,0.04965,5228.1,9594
-1.7,94.215,-40.3,0.008100000000000001,4991.6,25280
-1.8,92.89299999999999,-46.2,0.01266,5099.1,18573
-1.8,92.89299999999999,-46.2,0.01327,5099.1,36336
1.4,94.465,-41.8,0.04865,5228.1,24303
1.4,93.91799999999999,-42.7,0.04962,5228.1,6802
1.4,94.465,-41.8,0.04962,5228.1,5871
-0.1,93.2,-42.0,0.04153,5195.8,32435
1.4,94.465,-41.8,0.048660000000000016,5228.1,33970
1.4,93.91799999999999,-42.7,0.04959,5228.1,9948
1.1,93.994,-36.4,0.04857,5191.0,11970
1.1,93.994,-36.4,0.0486,5191.0,18366
1.1,93.994,-36.4,0.04857,5191.0,37012
-1.8,93.075,-47.1,0.0141,5099.1,891
-1.8,93.075,-47.1,0.01405,5099.1,11206
1.4,93.444,-36.1,0.04962,5228.1,29529
1.4,93.444,-36.1,0.04964,5228.1,25992
-3.0,92.713,-33.0,0.00715,5023.5,12796
-0.1,93.2,-42.0,0.04153,5195.8,37831
1.1,93.994,-36.4,0.048589999999999994,5191.0,4153
1.4,94.465,-41.8,0.04961,5228.1,32241
1.4,93.91799999999999,-42.7,0.04968,5228.1,38117
1.4,93.444,-36.1,0.04968,5228.1,399
-1.8,93.075,-47.1,0.01365,5099.1,22679
1.4,93.91799999999999,-42.7,0.04962,5228.1,31627
1.4,94.465,-41.8,0.04967,5228.1,35332
1.4,94.465,-41.8,0.04865,5228.1,9323
1.4,94.465,-41.8,0.04959,5228.1,8927
1.4,93.444,-36.1,0.04962,5228.1,37573
1.4,94.465,-41.8,0.04967,5228.1,38883
1.1,93.994,-36.4,0.04855,5191.0,20983
-1.8,92.89299999999999,-46.2,0.01344,5099.1,12551
-0.1,93.2,-42.0,0.04153,5195.8,17370
1.4,93.91799999999999,-42.7,0.04957,5228.1,5034
-2.9,92.963,-40.8,0.01266,5076.2,39781
1.1,93.994,-36.4,0.04856,5191.0,1275
1.4,93.91799999999999,-42.7,0.04963,5228.1,20549
1.4,93.91799999999999,-42.7,0.04962,5228.1,21946
1.4,94.465,-41.8,0.04864,5228.1,34376
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,29207
-2.9,92.963,-40.8,0.0126,5076.2,1394
-0.1,93.2,-42.0,0.0412,5195.8,7416
1.1,93.994,-36.4,0.04855,5191.0,1552
1.4,93.444,-36.1,0.04963,5228.1,13395
1.4,94.465,-41.8,0.04864,5228.1,14803
-1.8,93.075,-47.1,0.01405,5099.1,7050
1.1,93.994,-36.4,0.04855,5191.0,22513
-0.1,93.2,-42.0,0.04153,5195.8,30432
-0.1,93.2,-42.0,0.040760000000000005,5195.8,30226
-1.8,93.075,-47.1,0.01406,5099.1,31096
-0.1,93.2,-42.0,0.04153,5195.8,6784
1.1,93.994,-36.4,0.04857,5191.0,14494
-0.1,93.2,-42.0,0.040760000000000005,5195.8,11672
-1.8,93.876,-40.0,0.006679999999999999,5008.7,12873
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,20470
1.4,93.91799999999999,-42.7,0.04961,5228.1,25419
1.1,93.994,-36.4,0.04857,5191.0,18160
1.4,93.91799999999999,-42.7,0.04958,5228.1,19963
1.1,93.994,-36.4,0.048589999999999994,5191.0,16168
1.4,93.91799999999999,-42.7,0.04962,5228.1,14960
1.1,93.994,-36.4,0.04857,5191.0,13284
-0.1,93.2,-42.0,0.04021,5195.8,39941
1.1,93.994,-36.4,0.048589999999999994,5191.0,10537
-0.1,93.2,-42.0,0.04153,5195.8,21901
1.4,94.465,-41.8,0.04961,5228.1,30139
1.4,93.444,-36.1,0.04964,5228.1,32464
1.1,93.994,-36.4,0.04855,5191.0,11168
1.4,93.91799999999999,-42.7,0.0496,5228.1,29292
1.1,93.994,-36.4,0.04864,5191.0,38407
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,5869
-1.8,93.075,-47.1,0.01453,5099.1,11936
1.4,93.444,-36.1,0.04964,5228.1,37303
1.1,93.994,-36.4,0.048580000000000005,5191.0,10407
1.4,93.91799999999999,-42.7,0.04957,5228.1,36166
-1.8,93.075,-47.1,0.01365,5099.1,28393
1.4,94.465,-41.8,0.04961,5228.1,20792
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,10362
-1.7,94.215,-40.3,0.00797,4991.6,15477
1.4,93.444,-36.1,0.04963,5228.1,18767
1.1,93.994,-36.4,0.04857,5191.0,21722
1.4,93.444,-36.1,0.04965,5228.1,11832
1.1,93.994,-36.4,0.04855,5191.0,26250
1.4,93.91799999999999,-42.7,0.04961,5228.1,3349
1.4,94.465,-41.8,0.04864,5228.1,31153
1.4,93.444,-36.1,0.04965,5228.1,18341
1.1,93.994,-36.4,0.048580000000000005,5191.0,5025
-1.8,92.89299999999999,-46.2,0.01334,5099.1,14892
1.4,93.91799999999999,-42.7,0.04962,5228.1,38717
1.1,93.994,-36.4,0.04857,5191.0,34824
1.4,93.91799999999999,-42.7,0.04962,5228.1,4865
-0.1,93.2,-42.0,0.04021,5195.8,10893
1.1,93.994,-36.4,0.04857,5191.0,15097
-1.8,92.89299999999999,-46.2,0.0125,5099.1,32323
-1.7,94.215,-40.3,0.00889,4991.6,28187
-2.9,92.963,-40.8,0.012809999999999998,5076.2,31632
1.1,93.994,-36.4,0.04857,5191.0,17135
1.1,93.994,-36.4,0.04857,5191.0,31441
-1.8,92.89299999999999,-46.2,0.01291,5099.1,20663
1.4,93.91799999999999,-42.7,0.04961,5228.1,15191
1.4,93.91799999999999,-42.7,0.04957,5228.1,3855
1.4,94.465,-41.8,0.0496,5228.1,37073
1.4,93.444,-36.1,0.04965,5228.1,14850
1.1,93.994,-36.4,0.04855,5191.0,30477
-1.8,93.075,-47.1,0.01415,5099.1,33778
1.4,94.465,-41.8,0.04967,5228.1,24588
-1.8,92.89299999999999,-46.2,0.01327,5099.1,34142
-1.8,92.89299999999999,-46.2,0.01266,5099.1,20700
1.1,93.994,-36.4,0.04857,5191.0,24871
1.4,94.465,-41.8,0.04865,5228.1,13433
1.4,93.91799999999999,-42.7,0.04962,5228.1,13306
-1.8,92.89299999999999,-46.2,0.01264,5099.1,33050
-3.4,92.37899999999999,-29.8,0.00755,5017.5,9649
-1.8,92.89299999999999,-46.2,0.01327,5099.1,39170
1.1,93.994,-36.4,0.04864,5191.0,13098
1.1,93.994,-36.4,0.04856,5191.0,19757
1.4,93.91799999999999,-42.7,0.0496,5228.1,36682
-1.8,92.89299999999999,-46.2,0.01313,5099.1,5126
1.4,93.91799999999999,-42.7,0.0496,5228.1,39357
-0.1,93.2,-42.0,0.04021,5195.8,21755
-1.8,92.84299999999999,-50.0,0.01531,5099.1,35350
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,11618
-2.9,92.963,-40.8,0.0126,5076.2,39469
-1.8,92.89299999999999,-46.2,0.01344,5099.1,22701
1.4,94.465,-41.8,0.04961,5228.1,8341
1.1,93.994,-36.4,0.0486,5191.0,36138
-1.8,92.89299999999999,-46.2,0.01259,5099.1,1483
1.1,93.994,-36.4,0.04857,5191.0,34670
1.4,93.91799999999999,-42.7,0.04962,5228.1,17605
1.4,93.91799999999999,-42.7,0.04968,5228.1,1878
1.4,94.465,-41.8,0.04961,5228.1,21182
1.4,94.465,-41.8,0.04961,5228.1,23715
1.4,93.91799999999999,-42.7,0.04963,5228.1,17136
1.1,93.994,-36.4,0.04857,5191.0,7786
1.4,93.444,-36.1,0.04964,5228.1,34279
1.1,93.994,-36.4,0.04857,5191.0,305
-1.8,92.89299999999999,-46.2,0.012809999999999998,5099.1,31159
-1.8,93.075,-47.1,0.01405,5099.1,20861
1.4,94.465,-41.8,0.04961,5228.1,39873
1.4,93.91799999999999,-42.7,0.04962,5228.1,18807
1.4,93.91799999999999,-42.7,0.04963,5228.1,8700
1.4,93.91799999999999,-42.7,0.04962,5228.1,3279
-0.1,93.2,-42.0,0.04021,5195.8,10204
1.1,93.994,-36.4,0.04856,5191.0,14406
1.4,94.465,-41.8,0.0496,5228.1,4289
1.4,93.444,-36.1,0.04963,5228.1,20494
-0.1,93.2,-42.0,0.0412,5195.8,35658
1.1,93.994,-36.4,0.0486,5191.0,5618
1.4,93.444,-36.1,0.04965,5228.1,5035
-1.8,92.89299999999999,-46.2,0.012990000000000002,5099.1,10573
-1.8,92.84299999999999,-50.0,0.016630000000000002,5099.1,14021
1.4,93.444,-36.1,0.04968,5228.1,28583
1.1,93.994,-36.4,0.04857,5191.0,3968
1.4,93.91799999999999,-42.7,0.04962,5228.1,20168
1.4,94.465,-41.8,0.04959,5228.1,8494
1.1,93.994,-36.4,0.04857,5191.0,5959
1.4,94.465,-41.8,0.04865,5228.1,12181
-1.8,92.89299999999999,-46.2,0.01291,5099.1,14612
-0.1,93.2,-42.0,0.040760000000000005,5195.8,26717
1.1,93.994,-36.4,0.04857,5191.0,3326
1.4,93.91799999999999,-42.7,0.04963,5228.1,3506
-0.1,93.2,-42.0,0.04021,5195.8,14569
1.4,93.444,-36.1,0.04963,5228.1,11004
-2.9,92.20100000000001,-31.4,0.00838,5076.2,17643
-2.9,92.20100000000001,-31.4,0.00861,5076.2,739
1.1,93.994,-36.4,0.048589999999999994,5191.0,28760
1.4,93.444,-36.1,0.04963,5228.1,29394
-1.7,94.215,-40.3,0.00797,4991.6,32201
1.4,93.444,-36.1,0.04963,5228.1,33370
1.1,93.994,-36.4,0.0486,5191.0,13326
1.4,93.91799999999999,-42.7,0.04961,5228.1,6051
-1.8,92.89299999999999,-46.2,0.01327,5099.1,34340
-0.1,93.2,-42.0,0.0412,5195.8,20292
1.4,93.444,-36.1,0.04964,5228.1,26344
1.4,93.444,-36.1,0.04962,5228.1,5127
-0.1,93.2,-42.0,0.040760000000000005,5195.8,21820
1.4,94.465,-41.8,0.04959,5228.1,31005
1.1,93.994,-36.4,0.04857,5191.0,35607
1.4,93.91799999999999,-42.7,0.04963,5228.1,39218
-0.1,93.2,-42.0,0.04191,5195.8,5690
